SMILES,LogS
O=C(O)c1ccco1,-0.5698599922934944
O=C(O)c1ccco1,-0.4521351041443561
O=C(O)c1ccco1,-0.3522585432654735
O=C(O)c1ccco1,-0.305971573041492
O=C(O)c1ccco1,-0.2573076960626569
O=C(O)c1ccco1,-0.1553616498934638
O=C(O)c1ccco1,-0.1390957488603558
O=C(O)c1ccco1,-0.063864774728316
O=C(O)c1ccco1,0.1136235813928282
O=C(O)c1ccco1,0.1608233293008902
O=C(O)c1ccco1,0.2435628937812512
O=C(O)c1ccco1,0.4717716510584294
O=C(O)c1ccco1,0.5908129738147079
O=C(O)c1ccco1,0.6297244087950484
O=C(O)c1ccco1,0.641022648066472
O=C(O)c1ccco1,0.7371641325723528
O=C(O)c1ccco1,0.9058116105345608
O=C(O)c1ccco1,0.9622044005906488
O=C(O)c1ccco1,0.9639814488203357
O=C(O)c1ccco1,1.1320788257326924
O=C(O)c1ccco1,1.284674916266366
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.0527947915606012
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.0663458583211867
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.0867319407925743
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.107003449642559
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.1654966615620098
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.2314517290674604
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.2807745188286136
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.3439400391948999
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.4083035250410854
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.4230414283843352
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.4591756781821365
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.5135086159933709
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.5175022767009416
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.5330341692331011
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.5555775375537246
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.5736132731719118
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.5908671879550021
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.5975373446004323
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.6043555443891769
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.6374338452891722
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.64036752798816
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.6504643657556731
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.6626843375690395
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.6855499718175201
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.6953068774259876
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.7230220752698423
CC(=O)CCC(=O)O,1.0869568853983709
CC(=O)CCC(=O)O,1.17819316918212
CC(=O)CCC(=O)O,1.3299497139091183
CC(=O)CCC(=O)O,1.5192543672207544
CC(=O)CCC(=O)O,1.653124017790358
CC(=O)CCC(=O)O,1.7754816271414218
O=C(O)CCCCCCC(=O)O,-2.2756328493910636
O=C(O)CCCCCCC(=O)O,-2.148960136039305
O=C(O)CCCCCCC(=O)O,-2.009477876389639
O=C(O)CCCCCCC(=O)O,-1.8581742431346648
O=C(O)CCCCCCC(=O)O,-1.7244561211825893
O=C(O)CCCCCCC(=O)O,-1.6903855634592269
O=C(O)CCCCCCC(=O)O,-1.6352843273280215
O=C(O)CCCCCCC(=O)O,-1.5737728627933731
O=C(O)CCCCCCC(=O)O,-1.4980486613886572
O=C(O)CCCCCCC(=O)O,-1.4549515152679335
O=C(O)CCCCCCC(=O)O,-1.2590074806600011
O=C(O)CCCCCCC(=O)O,-1.19560291898816
O=C(O)CCCCCCC(=O)O,-1.0904242906959598
O=C(O)CCCCCCC(=O)O,-0.9392290822084156
O=C(O)CCCCCCCC(=O)O,-2.4818654552387724
O=C(O)CCCCCCCC(=O)O,-2.3457603751638803
O=C(O)CCCCCCCC(=O)O,-2.189177704686015
O=C(O)CCCCCCCC(=O)O,-2.024864204837998
O=C(O)CCCCCCCC(=O)O,-1.8004829976137346
O=C(O)CCCCCCCC(=O)O,-1.7334459243995315
O=C(O)CCCCCCCC(=O)O,-1.578582067229901
O=C(O)CCCCCCCC(=O)O,-1.4171721785808424
O=C(O)CCCCCCCC(=O)O,-1.2938428213924449
O=C(O)CCCCCCCC(=O)O,-1.1560587048262314
O=C(O)CCCCCCCC(=O)O,-1.1431918804662533
O=C(O)CCCCCCCC(=O)O,-1.0817798312864966
O=C(O)CCCCCCCC(=O)O,-0.9852610578655452
O=C(O)CCCCCCCC(=O)O,-1.0310470155697395
O=C(O)CO,1.1525043083439337
O=C(O)CO,1.2953435929323318
O=C(O)CO,1.40753539587301
O=C(O)CO,1.485328604483636
O=C(O)CO,1.511012023192979
O=C(O)CO,1.5447225352101617
O=C(O)CO,1.5738337009847692
O=C(O)CO,1.5982979068937906
O=C(O)CO,1.630386815885779
O=C(O)CO,1.6310714150978076
O=C(O)CO,1.6609467783889975
O=C(O)CO,1.6781372002821318
O=C(O)CO,1.7015409271048425
O=C(O)CO,1.7172239038477413
O=C(O)CO,1.7357311300079974
O=C(O)CO,1.7451685417058092
O=C(O)CO,1.7589841739353134
O=C(O)CO,1.7664538035346822
O=C(O)COCC(=O)O,0.3234065616387889
O=C(O)COCC(=O)O,0.4365220804929776
O=C(O)COCC(=O)O,0.6110554755107044
O=C(O)COCC(=O)O,0.6510087612132215
O=C(O)COCC(=O)O,0.6959429093761953
O=C(O)COCC(=O)O,0.806509044362272
O=C(O)COCC(=O)O,0.9092401908676748
O=C(O)COCC(=O)O,0.948985359125972
O=C(O)COCC(=O)O,1.0209856215776705
O=C(O)COCC(=O)O,1.0415238483542535
O=C(O)COCC(=O)O,1.1033823872326425
O=C(O)COCC(=O)O,1.148771181592095
O=C(O)COCC(=O)O,1.1859104290224385
O=C(O)COCC(=O)O,1.2318499919323875
O=C(O)COCC(=O)O,1.2647061001548896
O=C(O)COCC(=O)O,1.2955886855128176
O=C(O)COCC(=O)O,1.3302786565600206
O=C(O)COCC(=O)O,1.3509961432337685
CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1,-3.042644118718597
CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1,-2.9727128842271116
CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1,-2.8928245314710055
CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1,-2.826930169199453
CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1,-2.750330570512471
CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1,-2.6928350171742967
CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1,-2.631677114865498
COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1O,-4.160006772752268
COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1O,-3.9856851497106143
COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1O,-3.72373067999907
COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1O,-3.443953051097523
COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1O,-3.2501506986188167
O=[N+]([O-])c1nonc1-c1no[n+]([O-])c1-c1nonc1[N+](=O)[O-],-0.1339208617323959
O=[N+]([O-])c1nonc1-c1no[n+]([O-])c1-c1nonc1[N+](=O)[O-],-0.0611860604934001
O=[N+]([O-])c1nonc1-c1no[n+]([O-])c1-c1nonc1[N+](=O)[O-],0.0209523780632088
O=[N+]([O-])c1nonc1-c1no[n+]([O-])c1-c1nonc1[N+](=O)[O-],0.1088882629598299
O=[N+]([O-])c1nonc1-c1no[n+]([O-])c1-c1nonc1[N+](=O)[O-],0.1898198845823622
O=[N+]([O-])c1nonc1-c1no[n+]([O-])c1-c1nonc1[N+](=O)[O-],0.283370472648209
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12.O.O.O,-1.6445969799084212
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12.O.O.O,-1.6068208837993434
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12.O.O.O,-1.548404016572151
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12.O.O.O,-1.5113305488646267
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12.O.O.O,-1.4370208234300132
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12.O.O.O,-1.3637588016003614
Nc1cccc(N)c1,-0.2831065099270963
Nc1cccc(N)c1,-0.1899652182196656
Nc1cccc(N)c1,-0.09110277707542
Nc1cccc(N)c1,0.0048197804460148
Nc1cccc(N)c1,0.1020739403761838
Nc1cccc(N)c1,0.1903417769035136
Nc1cccc(N)c1,0.2820873258346424
Nc1cccc(N)c1,0.3653936010722748
Nc1cccc(N)c1,0.4634138989030502
Nc1cccc(N)c1,0.5539362304157718
Nc1cccc(N)c1,0.6457265555034636
Nc1cccc(N)c1,0.7314677829197275
Nc1cccc(N)c1,0.8216594124123541
Nc1cccc(N)c1,0.9092401908676748
Nc1cccc(N)c1,0.9987863054082524
Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,-3.369918280921193
Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,-3.2569129856622316
Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,-3.178341110765877
Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,-3.0277784703325135
Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,-2.9367978746606656
O=C(OCCO)c1ccc(C(=O)OCCO)cc1,-3.025308269903097
O=C(OCCO)c1ccc(C(=O)OCCO)cc1,-2.8758036425829197
O=C(OCCO)c1ccc(C(=O)OCCO)cc1,-2.75124847420837
O=C(OCCO)c1ccc(C(=O)OCCO)cc1,-2.6336497974795665
O=C(OCCO)c1ccc(C(=O)OCCO)cc1,-2.494074385005155
O=C(OCCO)c1ccc(C(=O)OCCO)cc1,-2.3717106076446153
O=C(OCCO)c1ccc(C(=O)OCCO)cc1,-2.27671336236328
O=C(OCCO)c1ccc(C(=O)OCCO)cc1,-2.1392756966969984
O=C(OCCO)c1ccc(C(=O)OCCO)cc1,-2.027789358355444
O=C(OCCO)c1ccc(C(=O)OCCO)cc1,-1.9174056525035144
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,-4.363760977112637
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,-4.287501011512139
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,-4.2161344054961365
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,-4.154430502269436
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,-4.077182041601581
N[C@@H](CCC(=O)O)C(=O)O,-1.3235511654330752
N[C@@H](CCC(=O)O)C(=O)O,-1.2398545313407237
N[C@@H](CCC(=O)O)C(=O)O,-1.1703268259327877
N[C@@H](CCC(=O)O)C(=O)O,-1.077873697788211
N[C@@H](CCC(=O)O)C(=O)O,-0.996221640420265
N[C@@H](CCC(=O)O)C(=O)O,-0.9427926207164432
N[C@@H](CCC(=O)O)C(=O)O,-0.8730996136015918
N[C@@H](CCC(=O)O)C(=O)O,-0.798181561882232
O=C(O)CC(=O)O,0.9005365203723954
O=C(O)CC(=O)O,0.9701321738780572
O=C(O)CC(=O)O,1.0292432412397634
O=C(O)CC(=O)O,1.0919574884500491
O=C(O)CC(=O)O,1.1572146187124353
O=C(O)CC(=O)O,1.2022884875396955
O=C(O)CC(=O)O,1.2448314769909212
O=C(O)CC(O)(CC(=O)O)C(=O)O,0.5310544986592954
O=C(O)CC(O)(CC(=O)O)C(=O)O,0.6496498170239223
O=C(O)CC(O)(CC(=O)O)C(=O)O,0.7402586039281915
O=C(O)CC(O)(CC(=O)O)C(=O)O,0.8568355484082193
O=C(O)CC(O)(CC(=O)O)C(=O)O,0.9531024141633048
O=C(O)CC(O)(CC(=O)O)C(=O)O,1.0037031608039937
O=C(O)CC(O)(CC(=O)O)C(=O)O,1.0595326471156157
O=C(O)CC(O)C(=O)O,0.5908744672010108
O=C(O)CC(O)C(=O)O,0.7031140987652862
O=C(O)CC(O)C(=O)O,0.813749441297918
O=C(O)CC(O)C(=O)O,0.9208840302237318
O=C(O)CC(O)C(=O)O,0.9980268231366068
O=C(O)CC(O)C(=O)O,1.0482918380773874
O=C(O)CC(O)C(=O)O,1.0890911104090737
CC1(C)COP(=O)(O)OC1c1ccccc1Cl,-2.1621717544713577
CC1(C)COP(=O)(O)OC1c1ccccc1Cl,-2.1658060414041573
CC1(C)COP(=O)(O)OC1c1ccccc1Cl,-2.1224273310506945
CC1(C)COP(=O)(O)OC1c1ccccc1Cl,-2.0604445081781453
CC1(C)COP(=O)(O)OC1c1ccccc1Cl,-2.047331952680638
CC1(C)COP(=O)(O)OC1c1ccccc1Cl,-2.0426124901947933
CC1(C)COP(=O)(O)OC1c1ccccc1Cl,-2.038054587871313
CC1(C)COP(=O)(O)OC1c1ccccc1Cl,-2.0336440403461955
CC1(C)COP(=O)(O)OC1c1ccccc1Cl,-2.0293842008419016
O=C(O)CCCCCCC(=O)O,-2.2947830265565137
O=C(O)CCCCCCC(=O)O,-2.1388449338183313
O=C(O)CCCCCCC(=O)O,-1.9556915841708915
O=C(O)CCCCCCC(=O)O,-1.7935997912705266
O=C(O)CCCCCCC(=O)O,-1.6159948135138755
O=C(O)CCCCCCC(=O)O,-1.4387613709661509
O=C(O)CCCCCCC(=O)O,-1.2314155936675983
O=C(O)CCCCCCC(=O)O,-1.0316499734712172
O=C(O)CCCCCCC(=O)O,-0.8400099088363566
O=C(O)CCP(=O)([O-])c1ccccc1.[Na+],0.0448922099167511
O=C(O)CCP(=O)([O-])c1ccccc1.[Na+],0.0544349903085939
O=C(O)CCP(=O)([O-])c1ccccc1.[Na+],0.082280993546717
O=C(O)CCP(=O)([O-])c1ccccc1.[Na+],0.0974678511021027
O=C(O)CCP(=O)([O-])c1ccccc1.[Na+],0.1170391670707051
O=C(O)CCP(=O)([O-])c1ccccc1.[Na+],0.1458100328630793
O=C(O)CCP(=O)([O-])c1ccccc1.[Na+],0.1715180119074309
O=C(O)CCP(=O)([O-])c1ccccc1.[Na+],0.192785567436199
O=C(O)CCP(=O)([O-])c1ccccc1.[Na+],0.2199857481744649
O=C(O)CCP(=O)([O-])c1ccccc1.[Na+],0.2482303017658725
O=C([O-])CCP(=O)([O-])c1ccccc1.[Na+].[Na+],-1.299610781859594
O=C([O-])CCP(=O)([O-])c1ccccc1.[Na+].[Na+],-1.2992515690787014
O=C([O-])CCP(=O)([O-])c1ccccc1.[Na+].[Na+],-1.298903605255301
O=C([O-])CCP(=O)([O-])c1ccccc1.[Na+].[Na+],-1.2990369008178768
O=C([O-])CCP(=O)([O-])c1ccccc1.[Na+].[Na+],-1.2991120901038753
O=C([O-])CCP(=O)([O-])c1ccccc1.[Na+].[Na+],-1.299468202074133
O=C([O-])CCP(=O)([O-])c1ccccc1.[Na+].[Na+],-1.3000398838661984
O=C([O-])CCP(=O)([O-])c1ccccc1.[Na+].[Na+],-1.2999802561259592
O=C([O-])CCP(=O)([O-])c1ccccc1.[Na+].[Na+],-1.300509146130273
O=C([O-])CCP(=O)([O-])c1ccccc1.[Na+].[Na+],-1.3021131037800406
O=C(O)CC(O)(CC(=O)O)C(=O)O,0.887956071318357
O=C(O)CC(O)(CC(=O)O)C(=O)O,0.991727742735962
O=C(O)CC(O)(CC(=O)O)C(=O)O,1.054797101922791
O=C(O)CC(O)(CC(=O)O)C(=O)O,1.0981022727112888
O=C(O)CC(O)(CC(=O)O)C(=O)O,1.150294807952025
NCC(=O)O,0.3421477554524383
NCC(=O)O,0.3871973482262415
NCC(=O)O,0.4389149426721964
NCC(=O)O,0.4783575436424492
NCC(=O)O,0.5220158958254192
NCC(=O)O,0.5604158793289393
NCC(=O)O,0.6378582051246898
NCC(=O)O,0.6710673795643812
NCC(=O)O,0.7076961930354573
NCC(=O)O,0.7432879198334987
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,-3.9100584115886017
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,-3.808209788354477
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,-3.692859910262792
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,-3.621744997927193
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,-3.5147308962107284
Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1,-4.129306969854257
Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1,-4.023920475592412
Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1,-3.937380374591085
Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1,-3.846613948335297
Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1,-3.759337834683333
CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CF)NC(=O)C(Cl)Cl)cc1,-2.5530990396302644
CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CF)NC(=O)C(Cl)Cl)cc1,-2.4678761398630384
CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CF)NC(=O)C(Cl)Cl)cc1,-2.343902869385371
CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CF)NC(=O)C(Cl)Cl)cc1,-2.3272385731836165
CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CF)NC(=O)C(Cl)Cl)cc1,-2.2709864801115907
CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CF)NC(=O)C(Cl)Cl)cc1,-2.1720913010585763
CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CF)NC(=O)C(Cl)Cl)cc1,-2.0915888691185223
CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)C(=O)C1=O,-3.3834877872342455
CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)C(=O)C1=O,-3.33511595525543
CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)C(=O)C1=O,-3.2177979265968153
CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)C(=O)C1=O,-3.154659786710749
CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)C(=O)C1=O,-3.077933823439407
CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)C(=O)C1=O,-2.9915231850763657
CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)C(=O)C1=O,-2.911285657607103
CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)C(=O)C1=O,-2.8595147317746084
O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,-0.3564080405525052
O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,-0.2952646009545243
O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,-0.2285829386796791
O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,-0.1610250608250346
O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,-0.0896316459173893
O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,-0.0214811482552677
O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,0.0426405942902503
O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,0.0919055477439933
O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,0.1509131684038864
O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,0.2074668279230304
O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,0.2652078002158105
O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,0.3173712784578387
C=C[C@]1(C)C[C@@H](OC(=O)CSC(C)(C)CNC(=O)[C@H](N)C(C)C)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O.O=C(O)C(O)C(O)C(=O)O,-2.138319103528798
C=C[C@]1(C)C[C@@H](OC(=O)CSC(C)(C)CNC(=O)[C@H](N)C(C)C)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O.O=C(O)C(O)C(O)C(=O)O,-2.1212095201433017
C=C[C@]1(C)C[C@@H](OC(=O)CSC(C)(C)CNC(=O)[C@H](N)C(C)C)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O.O=C(O)C(O)C(O)C(=O)O,-2.100627161470329
C=C[C@]1(C)C[C@@H](OC(=O)CSC(C)(C)CNC(=O)[C@H](N)C(C)C)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O.O=C(O)C(O)C(O)C(=O)O,-2.086379939272858
C=C[C@]1(C)C[C@@H](OC(=O)CSC(C)(C)CNC(=O)[C@H](N)C(C)C)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O.O=C(O)C(O)C(O)C(=O)O,-2.0704594001771808
C=C[C@]1(C)C[C@@H](OC(=O)CSC(C)(C)CNC(=O)[C@H](N)C(C)C)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O.O=C(O)C(O)C(O)C(=O)O,-2.05063176530584
C=C[C@]1(C)C[C@@H](OC(=O)CSC(C)(C)CNC(=O)[C@H](N)C(C)C)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O.O=C(O)C(O)C(O)C(=O)O,-2.038054587871313
C=C[C@]1(C)C[C@@H](OC(=O)CSC(C)(C)CNC(=O)[C@H](N)C(C)C)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O.O=C(O)C(O)C(O)C(=O)O,-2.025701965989758
C=C[C@]1(C)C[C@@H](OC(=O)CSC(C)(C)CNC(=O)[C@H](N)C(C)C)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O.O=C(O)C(O)C(O)C(=O)O,-2.0212838445579853
C=C[C@]1(C)C[C@@H](OC(=O)CSC(C)(C)CNC(=O)[C@H](N)C(C)C)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O.O=C(O)C(O)C(O)C(=O)O,-2.016753968490831
O=C(O)CC(O)C(=O)O,0.9897550047126232
O=C(O)CC(O)C(=O)O,1.0255363468245953
O=C(O)CC(O)C(=O)O,1.0773134099891075
O=C(O)CC(O)C(=O)O,1.1279737329335566
O=C(O)CC(O)C(=O)O,1.1724979125213073
O=C(O)CC(O)C(=O)O,1.2119213648346017
O=C(O)CC(O)C(=O)O,1.2586654942151907
O=C(O)CC(O)C(=O)O,1.3072493659762416
COc1cc(O)c2c(c1)oc(=O)c1c3cc(O)c(O)cc3oc21,-1.0102034344970607
COc1cc(O)c2c(c1)oc(=O)c1c3cc(O)c(O)cc3oc21,-0.9705784008790026
COc1cc(O)c2c(c1)oc(=O)c1c3cc(O)c(O)cc3oc21,-0.9397988479369306
COc1cc(O)c2c(c1)oc(=O)c1c3cc(O)c(O)cc3oc21,-0.9188728063696244
COc1cc(O)c2c(c1)oc(=O)c1c3cc(O)c(O)cc3oc21,-0.9003169692861706
COc1cc(O)c2c(c1)oc(=O)c1c3cc(O)c(O)cc3oc21,-0.8817597438772116
COc1cc(O)c2c(c1)oc(=O)c1c3cc(O)c(O)cc3oc21,-0.8654784785731862
COc1cc(O)c2c(c1)oc(=O)c1c3cc(O)c(O)cc3oc21,-0.8491648566921325
COc1cc(O)c2c(c1)oc(=O)c1c3cc(O)c(O)cc3oc21,-0.8343451982987404
COc1cc(O)c2c(c1)oc(=O)c1c3cc(O)c(O)cc3oc21,-0.8207731407811938
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)Cn4cnnn4)[C@H]3SC2)s1,-3.3153960529755544
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)Cn4cnnn4)[C@H]3SC2)s1,-3.1700763409824004
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)Cn4cnnn4)[C@H]3SC2)s1,-3.1169277175156553
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)Cn4cnnn4)[C@H]3SC2)s1,-3.0725098021924757
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)Cn4cnnn4)[C@H]3SC2)s1,-3.0037412231405907
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)Cn4cnnn4)[C@H]3SC2)s1,-2.9070178432984437
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)Cn4cnnn4)[C@H]3SC2)s1,-2.8585501523703947
N=C(N)N.O=[N+]([O-])O,-0.2974827836312588
N=C(N)N.O=[N+]([O-])O,-0.2016636980079776
N=C(N)N.O=[N+]([O-])O,-0.1165438095833723
N=C(N)N.O=[N+]([O-])O,-0.0536227802886885
